title,date,question,doctor,answer,url
편도염이 심해진거일까요...?,2020.03.20,"저는 원래부터 편도염과 비염을 앓고 있었습니다. 13일, 저는 자취방으로 올라가기 전에 본가에서 다니던 이비인후과를 방문 했고, 유독 목이 많이 부어있다는 소리를 듣고 3일치 약을 처방 받았습니다. 약을 먹는 사이에는 상태가 괜찮았지만, 약이 떨어진 16일, 목이 아프기 시작했고, 가래 기침이 나오기시작했습니다. 또, 코가 막히고 콧물이 나오는 증상도 보였습니다. 18일, 자취방 근처 이비인후과를 가서 증상을 설명했고, 의사 선생님께서 목과 코의 상태를 확인 하시더니, ‘목이 아프다고? 목은 안부었는데 아플일이 없는데?’, ‘코가 막혀? 코가 막힐 일이 없는데, 코가 막힌거 맞아? 코 한쪽 막고 숨 쉬어봐 코 막혀?’ 라고 제 증상들을 부정 하셨습니다,, 왜 아픈지 이유는 설명 해 주지 않으시고요.. 그렇게 약간의 의문을 품은 채 저는 처방 받은 약을 먹는 중입니다.. 코는 정말 많이 괜찮아졌으나, 목은 여전히 아픕니다.. 인후통 외에 다른 증상은 보이지 않습니다. 코로나 확진자가 나오지 않은 지역에서 살았고, 집 밖을 나간 적이 없지만 혹시나 코로나가 아닐까 걱정도 됩니다... 코로나 일까요.. 단순히 편도염이 심해진 걸까요.. 목감기 일까요...",홍인표 [전문의],"안녕하세요. 하이닥 가정의학과 상담의 홍인표입니다.

요즘 코로나 때문에 걱정이 많으시죠?
다들 그렇습니다.
증상만으로는 코로나를 구별할 수는 없습니다.
하지만 증상을 들어보면 코로나는 아닌 것 같습니다.
빨리 회복하세요.",https://www.hidoc.co.kr/healthqna/part/view/C0000501517
몸살 후 음경 부음,2020.03.20,"어제 열을 동반한 몸살을 앓고 난 후에, 몸살감기약을 먹고, 오늘 아침에 나았습니다. 근데 오늘 아침에 보니까 음경부분이 부어있고 치골에 통증이 있더라구요.. 왜이러는걸까요?",류재열 [전문의],"안녕하세요. 하이닥 가정의학과 상담의 류재열입니다.

지금 말씀하신 증상으로 봤을 때는 부고환 및 고환염 가능성이 있습니다.
정확한 것은 신체 진찰 및 소변검사, 피검사를 해야 알 수 있으며
가까운 비뇨기과에 내원하셔서 진료받아보시는 것이 좋습니다.
감사합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000501402
눈 이물질 응급처치시 수돗물,2020.03.19,"내가 가끔 밖을 다니다가 눈에 무언가가 들어가면 식염수가 집에 없어 흐르는 수돗물에 눈을 씻곤 했는데요, 문득 렌즈 착용자에서 수돗물로 세척하는 경우에 아메바 감염이 희박하지만 있을 수 있다고 하네요. 저는 렌즈 착용 해본적은 없구요, 정상적인 눈에 수돗물이 닿거나 응급처치시에는 감염이 일어날 확률이 있는지 궁금합니다",서민석 [전문의],"안녕하세요. 하이닥 가정의학과 상담의 서민석입니다.

수돗물로 눈을 씻는다고 감염될 가능성은 거의 없다고 보시면 됩니다.
만약 가능성이 있다고 하면 수돗물을 사용하는 것 자체가 위험하다고 보는 것이 맞겠지요.
눈에 뭐가 들어갔을 때 소독된 식염수를 사용하는 것이 더 좋기는 하지만, 집에 구비되어 있기도 어렵고 자주 사용하는 것도 아니기 때문에 수돗물로 잘 씻어주시기만 해도 될 것 같습니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000501173
열없는 오한이 지속됩니다.,2020.03.19,"2주전부터 열이나 기침, 콧물 몸살같은 특별한 다른 증상없이 등쪽 윗부분에서 오한이 계속 지속되고
그러다 가끔씩 후끈거리는 느낌과 함께 식은땀이 나기도해서
일주전에 병원에 방문해서 열도 없는 것을 체크했고
피랑 소변 검사도 한 후 갑상선이나 빈혈 등 다른 기타 항목도 이상이 없음을 확인했는데
계속해서 오한이 느껴집니다.

편두통이나 몸에 기운이 없는 현상도 가끔 있긴한데 오한을 느끼기 전부터
원래 한달에 두 세번정도는 있던 증상이라 오한이랑 관련이 있는 것인지는 잘 모르겠습니다.

단순히 면역력이 떨어지거나 신경성으로도 이런 현상이 일어날 수 있는지(수면이 약간 불규칙하긴 했습니다.)
또 다른 원인이 있는 것인지 궁금합니다.",한재병 [전문의],"안녕하세요. 하이닥 응급의학과 상담의 한재병입니다.

진료 후 검사도 받아보셨고 실제로 체온도 정상이었다면, 오한이 아니라, 실제 추운상황일 가능성이 높습니다.
우선 따뜻하게 유지해 보시구요. 굳이 신경을 쓰지 않고 지내보시기를 먼저 권유합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000501156
몸살 후 음경 부음,2020.03.20,"어제 열을 동반한 몸살을 앓고 난 후에, 몸살감기약을 먹고, 오늘 아침에 나았습니다. 근데 오늘 아침에 보니까 음경부분이 부어있고 치골에 통증이 있더라구요.. 왜이러는걸까요?",류재열 [전문의],"안녕하세요. 하이닥 가정의학과 상담의 류재열입니다.

지금 말씀하신 증상으로 봤을 때는 부고환 및 고환염 가능성이 있습니다.
정확한 것은 신체 진찰 및 소변검사, 피검사를 해야 알 수 있으며
가까운 비뇨기과에 내원하셔서 진료받아보시는 것이 좋습니다.
감사합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000501402
주사..?,2020.03.17,"얼굴도 붉어집니다.. 가슴 위로 열이 1-2시간 올랐다 내려요...
(알긴산나트륨 먹으면 좀 가라앉습니다..)

스트레스는 코로나 블루 정도겠죠?

(약 처방만 받고 주사는 맞지 않았습니다 )
(정형외과 신경주사는 4개월 전이구요,
이비인후과에서 스테로이드 주사를 12월쯤 맞은 게 마지막입니다)

이비인후과로 다시 가 보는 게 좋을까요?
갑상선 검사를 해 봐야하나 싶습니다..
---------------------------------------------------------------------------------------------------
이전질문입니다.
주일 전즈음 가슴 쓰림 증상에 놀라 내과에 들러 역류성 식도염 약을 받아 복용중에 있습니다..
약을 먹으며 괜찮다가.. 최근에 다시 목에서 가슴부위까지 식전(?)공복 때만 되면 열감이 확 오르네요...
코까지 후끈.. 코에서 불을 뿜을 수 있을 것만 같아요 ㅜㅜㅋ
(코 까지 후끈거리니 이비인후과를 다시 가 봐야 하나 싶고..)
머리(이마)에도 열이 오르는 것도 같은데..
식사하고 괜찮아지다가 식전만 되면 유독 이러는 것 같은데..
이것도 식도염 증상인가요?


목, 어깨가 안 좋아 신경주사 치료를 받은 적이 있고,
앞가슴 뻐근함이 있어서 근골격쪽 문제인지 잘 모르겠네요...
- 심장은 아니겠지요? ㅠㅠ

기침이나 가래, 설사 없는데..
열이 오르다 내리고 하니 코로나인가 놀래기도 해요...",전혜림 [전문의],"안녕하세요. 하이닥 상담의 전혜림입니다.

열이 난다는 발열의 기준은 체온계로 측정한 체온이 38도 이상일 때를 말합니다. 얼굴에 열이오른다고 하는 것과는 다른 것이니 코로나 너무 걱정하지 마시기 바랍니다.
얼굴이 누가 보아도 붉어진다면 안면홍조의 가능성이 있는데요 직접 의료진을 찾아보셔야겠습니다.
말씀만 듣고 홍조를 진단하기는 어렵습니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000500926
한달째 미열이 지속됩니다.,2020.03.19,"높이 놀라갈때는 37.2도 정도 오른적있는데
초반에 몸살기가 있어 감기약 먹다가 좋아지지 않아서
병원가서 엑스레이로 폐사진 찍으니 폐렴증상은 안보인다고 하면서
기관지 염증이 조금 있는것 같다고 일주일치 약을 먹었는데도
가끔씩 얼굴과 머리에 열이 납니다.몸살기는 없어졌구요.기침이나 인후통은 없습니다.
어쩌 저녁에 샤워후에 갑자기 얼굴에 열이 엄청 나서 온도 재보니 37.1도 나오면서
오늘 내내 열감이 느껴지네요.목도 좀 뻣뻣하구요.
다른증상은 없는데 대략 한달째 머리에 열이 떠나질 않네요,,
코로나일수도 있나요?",한재병 [전문의],"안녕하세요. 하이닥 응급의학과 상담의 한재병입니다.

증상만으로 코로나 여부를 확인하지는 못합니다.
말씀하시는 수준이라면 딱히 미열로 보기도 힘들듯합니다. 경과관찰하시면 될듯하나 많이 불안하시다면 검사 권유합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000501283
어머니 열이 오르낙 내리락 합니다.,2020.03.19,"오늘 아침부터 발생했고요. 오전엔 열이 나다가 안나다가 계속 반복하시네요. 체온계가 집에 없어서 일단 손으로 머리에 대보니까 열이 났다가 안났다가 합니다.

1시간 단위로 끊어서 열 확인 했습니다. 피부가 좀 많이 차가우시고 머리이 손 대보니까 차갑다가 안차갑다가를 반복하시는 것 같습니다. 또한 어머니가 몸살 기운이라도 있으신지 어깨통증을 호소하시고 몸에 기운이 별로 없으신것같아요. 많이 피곤하신건지 2일 동안 삼육두유 한팩 드셨고요. 다른건 안드시겠다면서 말씀을 자꾸 하십니다..

유방암 2기B이셨고 수술 받으시고 항암치료 받은지 12일? 정도 되신것같아요. 유방암 항암치료 1주차 지나고 12일 정도 지나니까 발생했습니다. 저번에 심장초음파 찍으로 갔을때 백혈구 수치도 비교적 정상이라고 담담 교수님께서 말씀해주셔서 별 걱정 없었는데.. 감염이나 이런 문제일까요?

택시타고 수술받은 해당병원 응급실 갔는데. 의사분이 응급실 내부는 코로나 때문에 2차 감염될 수도 있다면서 집에서 잘 챙겨드리라고 말씀하셨는데...

어떻게 대처해야할까요..? 그리고 다른 무슨 일이 있는걸까요?


프로필에 있는 상태는 제 껍니다. 어머니랑 상관없습니다.",한재병 [전문의],"안녕하세요. 하이닥 응급의학과 상담의 한재병입니다.

우선 정확히 발열이 맞는지부터 정확한 확인이 필요할듯합니다.
아무래도 항암 치료 받으시는 분이라 감염에 취약할 수는 있습니다만, 먼저 체온계부터 구입하신 뒤 체온이 지속적으로 높다면 다시 해당병원으로 연락취하시는게 현재로서는 가장 좋을듯합니다",https://www.hidoc.co.kr/healthqna/part/view/C0000501240
답변 정말 감사드립니다..!,2020.03.19,"그렇겠네요..
그럼 오염된 혈액이 점막에 닿으면 가능성은 있지만 그게 확률이 매우 낮다는게 혈액이 공기중에 나오면 감염력이 사라져서인지 아니면 점막에 닿는게 힘들다는것 때문인지 무엇때문인가요?",서민석 [전문의],"안녕하세요. 하이닥 가정의학과 상담의 서민석입니다.

점막에 바이러스가 닿는다고 해도 실제 몸으로 침투를 해야 전염이 이루어지는 겁니다.
우리 몸의 점막은 에이즈 바이러스가 아니라고 해도 매일매일 수많은 바이러스와 균들이 닿고 있습니다. 그렇지만 실제로 몸에 문제가 되지는 않지요. 그 이유는 점막 자체에서 외부 세균과 바이러스를 방어하고 있기 때문입니다.
에이즈 바이러스도 점막에 닿는다고 우리 몸에 침투되어 문제가 될 가능성이 낮다는 것이지요.",https://www.hidoc.co.kr/healthqna/part/view/C0000501196
눈 이물질 응급처치시 수돗물,2020.03.19,"내가 가끔 밖을 다니다가 눈에 무언가가 들어가면 식염수가 집에 없어 흐르는 수돗물에 눈을 씻곤 했는데요, 문득 렌즈 착용자에서 수돗물로 세척하는 경우에 아메바 감염이 희박하지만 있을 수 있다고 하네요. 저는 렌즈 착용 해본적은 없구요, 정상적인 눈에 수돗물이 닿거나 응급처치시에는 감염이 일어날 확률이 있는지 궁금합니다",서민석 [전문의],"안녕하세요. 하이닥 가정의학과 상담의 서민석입니다.

수돗물로 눈을 씻는다고 감염될 가능성은 거의 없다고 보시면 됩니다.
만약 가능성이 있다고 하면 수돗물을 사용하는 것 자체가 위험하다고 보는 것이 맞겠지요.
눈에 뭐가 들어갔을 때 소독된 식염수를 사용하는 것이 더 좋기는 하지만, 집에 구비되어 있기도 어렵고 자주 사용하는 것도 아니기 때문에 수돗물로 잘 씻어주시기만 해도 될 것 같습니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000501173
답변감사드립니다...! 자신도 모르게 감염이 되는게 가능한가요?,2020.03.19,"답변상으로는 문제 없어보이지만, 이미 빨지 않고 속옷을 입어버렸습니다...별 문제가 없겠죠? 걱정하지않아도 되나요? 그리고 에이즈가 혈액감염이라고 하셨는데 이게 어떤 혈액감염인가요? 혹시 공용화장실 변기에 생리혈 같은게 묻어있었는데 화장실을 이용하다가 (남자든지 여자든지) 그 혈액이 어쩌다가 성기의 점막에 닿는다거나 혹은 손이나 옷에 묻어 눈같은데 닿는 경로로도 감염이 될수가 있나요? 만약 이런경우가 생긴다면 자신이 분명히 알 수 있나요? 자신도 모르게 감염이 되는게 가능한가요?",서민석 [전문의],"안녕하세요. 하이닥 가정의학과 상담의 서민석입니다.

앞서 말씀드린대로 속옷을 통해 전염될 가능성은 많이 떨어집니다. 문제 안될 것 같습니다.
에이즈에 감염된 혈액이 내 혈액 속으로 들어오는 경우, 즉 감염된 혈액을 수혈받은 경우에 감염될 수 있습니다만 그럴 일은 거의 없겠지요. 오염된 혈액이 점막에 묻었다면 감염될 가능성은 조금 높아지기는 합니다만
공용화장실을 통해서 전염될 가능성이 얼마나 높을까요? 만약 공용화장실을 통해서 에이즈가 전염될 가능성이 높다면 에이즈 환자는 격리를 시켜야 하지만, 실제로 에이즈 환자는 일상생활을 해도 전염을 일으키지 않기 때문에 격리를 시키지는 않습니다.

지금 하고 계신 걱정은 생길 가능성이 거의 없는 경우입니다. 아마 로또 복권 1등 당첨될 가능성보다 낮을 겁니다.
온갖 세균과 바이러스가 가장 많은 병원이라는 곳에서 일하고 있는 저도 전혀 걱정 안하고 살고 있습니다.
만약 질문 주신 게 가능하다면 저는 에이즈 걸릴 걱정 때문에 직장을 그만두는게 낫지 않을까요?",https://www.hidoc.co.kr/healthqna/part/view/C0000501191
